241,11.917
242,14.8699
243,15.0415
245,14.6109
248,14.1022
249,14.572
251,14.9865
252,15.7575
253,14.7588
255,13.7773
256,15.186
257,14.1852
260,13.4278
262,14.9769
263,13.2707
264,15.4827
265,12.7283
266,15.6272
267,14.2237
268,14.4344
269,14.7035
271,15.755
272,12.5324
273,13.7346
274,14.4507
275,14.5172
276,15.226
278,15.51
279,15.6978
280,15.4936
282,14.8387
283,15.5813
284,14.1149
288,14.9813
289,15.4455
294,13.4826
296,15.2912
297,15.0873
299,12.206
300,12.8503
301,16.8281
303,14.4111
304,12.0423
306,15.4013
307,15.5158
308,15.5208
309,15.226
310,15.1871
311,15.6074
314,14.6893
316,14.9847
317,14.3682
318,15.4098
319,14.276
320,14.6498
323,15.0168
324,15.2293
325,14.4023
326,14.5928
327,15.2238
328,14.9082
329,11.1757
330,14.7714
331,15.1479
332,15.6033
333,15.0446
334,15.277
335,15.7739
336,14.9699
338,14.9963
339,14.6783
340,14.0245
341,13.031
342,15.4671
343,14.3089
346,15.3867
347,14.4781
348,13.9448
349,15.0069
350,15.7005
351,14.8739
352,13.0698
353,15.0705
354,15.0522
355,14.5908
356,14.5394
357,14.4566
358,16.1361
359,14.5274
361,11.9552
363,14.607
364,11.8969
365,14.8183
366,14.4235
367,15.3177
369,15.5381
374,15.3686
375,13.9594
376,14.0048
377,14.8378
381,14.7696
382,13.9933
383,14.3731
384,14.8286
385,14.5859
386,14.8011
387,15.5808
388,14.7992
389,15.071
392,15.4007
393,15.1657
394,15.3933
395,14.0837
396,15.7076
397,14.4751
398,14.803
399,15.3028
400,14.6823
401,15.4639
402,15.708
403,12.5443
404,13.1172
405,14.4986
406,14.8942
407,14.6354
408,15.0634
411,14.3443
412,14.5106
413,14.3722
414,15.1558
417,13.9599
418,13.0527
419,14.276
420,15.7307
422,14.3408
423,14.5955
424,14.8368
425,15.0506
426,14.5601
428,15.6403
429,15.3956
432,14.6533
433,15.6468
434,14.7246
436,14.6884
437,15.1813
438,14.9376
439,14.7605
440,13.2942
441,14.9762
443,15.1152
444,13.6925
445,14.5617
446,15.2653
450,14.6159
452,15.2251
454,15.023
456,14.0626
457,15.1437
460,13.413
461,13.5772
463,15.2474
464,14.7841
465,15.2573
466,14.4468
467,12.8299
469,14.938
470,14.6348
471,15.6975
472,11.4283
474,15.3259
475,12.1244
476,14.7746
477,13.1365
478,14.0469
479,14.6016
480,14.6977
481,14.1167
482,14.7694
484,12.6903
485,15.122
486,13.2338
487,15.7038
488,13.4199
489,14.2984
490,14.5694
491,15.2556
492,15.4603
494,15.5467
495,15.3734
496,15.5505
499,14.7415
500,15.375
501,14.3076
502,15.5269
503,15.1883
504,14.0478
505,14.7027
506,14.3741
507,14.9127
508,14.2796
509,14.7626
510,14.3318
511,15.621
512,15.6833
513,14.2108
514,15.7505
515,15.7341
516,14.8845
518,14.8512
519,15.5835
522,14.4269
523,14.4504
524,14.4592
526,14.3329
527,14.1979
528,15.039
529,13.1216
531,15.561
532,13.705
533,14.1292
534,13.935
535,15.2423
536,15.2757
537,14.5477
538,14.7749
539,14.7261
540,15.6193
541,15.2335
542,12.0981
544,14.8699
545,11.6311
546,13.7514
549,12.1228
550,15.5479
551,12.8713
553,13.5809
554,14.823
555,14.8574
556,15.5532
557,15.1348
558,14.5172
559,14.1784
560,15.3737
561,15.3914
562,14.6366
563,14.8082
564,14.7082
565,14.6401
566,13.1152
567,14.8743
568,14.4961
572,14.7252
574,14.7764
575,15.1797
576,15.1594
577,14.6692
578,14.5192
579,14.7714
582,14.6812
584,14.8931
585,15.3107
586,13.0444
588,14.8635
589,15.0027
590,14.733
591,15.1067
592,14.6137
593,14.8755
595,14.739
596,15.641
597,14.1643
598,15.1177
600,15.0506
601,14.0288
602,14.4295
603,14.5172
605,15.5347
606,14.6227
607,15.5263
608,15.7308
609,13.6693
610,15.5749
612,15.2939
613,15.1529
614,15.6432
616,12.9044
618,14.7425
619,12.3116
621,14.1772
622,15.0148
623,14.833
624,14.4583
625,14.6558
626,13.9864
627,15.0312
628,15.2875
629,15.7821
631,15.3989
633,11.9101
634,14.8526
635,14.3088
636,15.3602
637,15.5573
638,14.8194
640,14.0404
641,13.8797
642,14.5753
643,13.5111
644,14.7757
646,15.0798
647,15.3182
648,14.7568
650,13.9536
651,12.1387
652,14.7263
654,15.0518
655,14.8262
656,11.5981
657,14.5399
658,13.4741
660,15.2395
661,11.8674
662,11.9679
663,13.9136
664,15.6472
665,11.7404
666,13.0696
667,12.7426
668,13.5207
669,15.05
670,13.2465
671,12.7266
672,13.9885
673,13.0731
674,14.275
676,15.0306
677,14.2736
678,15.3243
680,13.0145
681,14.4131
683,13.5426
685,13.2989
686,14.6403
687,14.6103
688,14.0539
691,14.8528
692,14.6395
693,15.5531
694,13.7733
695,14.3368
696,14.8101
697,15.402
698,15.0502
699,15.6782
700,14.7723
701,13.8224
702,15.3352
704,13.9644
705,15.1004
706,12.4582
707,14.5973
708,12.7746
709,15.0651
710,15.6977
711,14.7026
712,14.4246
714,11.4967
715,12.3568
718,15.4298
720,15.1942
721,14.898
722,15.802
723,13.4922
724,14.8723
725,15.5956
726,14.9676
727,13.0796
728,13.9506
730,13.1483
731,15.6102
732,14.5544
733,15.1326
734,15.0785
735,13.3754
736,13.8364
737,11.679
738,12.8619
739,14.2755
740,14.6437
742,13.8281
743,14.5478
744,14.9776
745,15.1139
746,14.7294
747,14.9045
748,15.8244
750,14.7735
751,15.5017
752,12.5667
755,14.4515
756,14.6283
757,14.6155
758,14.7884
759,13.3454
760,14.7369
761,11.3051
762,14.5471
763,15.4261
764,14.8826
765,15.39
766,14.2934
767,14.5887
768,14.6107
769,15.3451
770,12.6947
771,15.4778
773,11.8647
774,13.7535
775,15.1776
777,14.9752
778,14.7719
779,14.7271
780,15.5259
781,14.8552
782,11.2626
783,14.2246
784,14.3414
785,15.5298
786,14.7137
788,14.4031
789,14.4692
790,15.3267
791,14.4332
793,15.5548
795,13.8695
796,15.0422
797,13.103
798,15.0086
799,13.321
800,13.1711
802,13.8364
803,14.2193
804,11.3768
805,15.0588
806,14.8042
809,14.889
810,14.2953
814,14.7887
816,14.9926
819,14.2488
820,15.7751
821,11.929
823,15.242
824,15.5006
825,15.1442
827,12.5093
828,15.7931
829,14.5546
830,14.7578
831,13.9595
833,13.9611
834,14.8895
836,13.4177
837,12.9165
838,14.268
840,14.3676
841,13.462
842,15.497
843,11.8629
844,15.2477
845,15.147
846,14.3827
848,11.6538
849,14.73
852,14.7892
853,15.2029
854,14.8229
855,15.012
856,13.4388
858,14.308
859,14.6483
860,15.6418
861,15.131
862,15.5362
863,13.6111
864,14.1687
865,14.5124
867,12.3483
868,14.9195
869,13.6133
870,15.3028
871,14.9242
875,11.6073
876,14.5712
877,14.6104
878,14.0962
879,14.8852
881,14.5866
882,13.7463
884,14.7948
885,14.9397
886,14.3259
887,14.1542
888,14.6363
892,12.1841
893,15.706
895,16.0019
896,13.6526
897,14.4709
898,15.3811
899,15.047
900,14.6285
901,15.4409
902,14.6292
903,15.5857
906,15.0358
907,12.6546
908,14.839
909,15.1171
910,11.4135
911,14.5996
912,14.5462
913,11.5329
914,15.4474
915,13.454
917,12.4621
918,15.0755
920,14.0975
921,14.2764
923,13.0492
924,12.638
927,15.4911
928,15.098
930,15.3739
931,14.2123
932,14.8259
934,15.6686
935,14.9658
938,14.5953
940,14.2265
941,13.4205
942,15.1727
943,13.0181
944,14.183
945,11.2021
947,11.0952
948,15.2228
949,14.8113
950,12.4404
951,14.149
952,15.3379
953,14.6283
954,14.5472
955,14.6597
956,14.7169
957,14.6416
959,14.7005
961,13.8105
962,13.2983
963,14.0355
964,12.7382
965,15.3966
966,13.9886
967,14.9517
968,15.2836
969,15.0343
970,12.401
971,15.2724
972,15.3801
973,14.1615
974,13.4136
975,15.5524
976,15.4669
977,14.8143
979,12.2136
980,15.9053
981,12.3885
982,14.2855
983,12.6675
984,14.9892
986,14.3283
987,14.8651
988,15.0353
989,11.1297
990,11.9869
991,14.4151
992,15.4262
993,13.8165
994,12.7001
995,13.1115
996,14.4767
997,13.3692
998,15.0055
999,14.2784
1000,14.5688
1001,14.3745
1002,14.2393
1003,14.8612
1004,14.7032
1005,15.1424
1006,15.7955
1008,14.2794
1009,15.3883
1011,12.2011
1012,14.6362
1013,12.9193
1016,15.0185
1017,15.3039
1018,15.2424
1020,14.2581
1021,14.3455
1022,15.313
1023,14.242
1024,11.7437
1025,14.5783
1026,13.489
1027,12.0609
1028,14.4855
1029,14.6872
1030,15.3265
1031,14.4739
1032,15.576
1033,15.508
1034,14.938
1035,11.8825
1036,15.0997
1037,13.5176
1038,14.4454
1039,14.0714
1040,13.219
1041,14.8821
1042,14.017
1045,14.6728
1046,15.7622
1047,15.0001
1050,14.5173
1051,13.8507
1052,14.8404
1055,14.3647
1056,15.5294
1057,14.9486
1060,13.7791
1061,15.6821
1062,14.7731
1063,13.7601
1064,14.5057
1065,14.8057
1066,15.1614
1067,15.422
1068,13.1903
1069,15.5244
1070,12.2086
1071,15.7379
1072,15.7106
1073,15.3395
1074,14.9256
1075,15.6331
1076,12.1716
1077,14.9716
1078,15.63
1079,12.371
1080,14.6571
1081,14.5266
1084,15.3562
1085,14.2234
1087,15.6737
1088,13.0712
1089,13.8527
1090,12.4778
1091,14.2727
1092,14.6666
1094,15.7271
1096,11.3151
1097,13.3132
1098,14.4366
1099,13.2485
1100,11.9569
1102,14.0024
1104,14.4507
1105,14.0741
1107,15.0978
1108,14.2856
1110,14.8861
1111,14.7365
1112,15.443
1113,14.4169
1114,14.7283
1115,13.1767
1116,13.7593
1117,14.3658
1118,12.9414
1119,14.1887
1120,14.8742
1121,15.0889
1122,14.5868
1123,15.1804
1124,14.949
1125,14.243
1126,15.4655
1127,12.4088
1128,13.1503
1129,13.8375
1130,15.427
1132,15.2563
1133,14.6577
1134,15.2058
1137,14.827
1139,14.9488
1141,11.6748
1142,14.6064
1143,14.3701
1144,14.4237
1146,15.2345
1149,15.3925
1150,14.3409
1151,15.2545
1152,11.7756
1153,15.3034
1154,13.3131
1155,15.5828
1156,13.0089
1157,11.2806
1158,13.5466
1159,14.6315
1160,14.4177
1161,14.1672
1162,15.6699
1163,14.8582
1165,14.2666
1168,15.5208
1171,14.4567
1172,14.2479
1173,15.3368
1174,15.6816
1175,15.4585
1176,15.1934
1177,14.8592
1178,13.6038
1180,12.4653
1181,13.5693
1182,15.3053
1183,14.8741
1184,12.968
1185,14.7327
1186,14.5795
1187,14.7083
1188,11.2746
1189,14.9342
1190,15.5953
1191,15.0202
1192,14.1332
1193,14.4202
1194,15.5228
1195,11.7402
1196,15.2643
1197,15.1245
1198,14.4633
1200,15.3911
1201,14.9346
1202,14.6132
1204,15.3437
1205,14.6926
1206,12.5364
1208,15.6082
1209,14.7641
1210,14.3337
1211,14.4146
1212,14.5488
1213,15.6847
1214,13.9498
1217,13.8499
1218,13.7774
1219,14.3329
1222,15.7927
1223,14.5501
1224,12.7328
1225,14.4788
1226,14.275
1228,14.9462
1229,15.4483
1230,14.5303
1231,15.3399
1233,12.1905
1234,14.151
1235,14.6546
1236,14.5223
1239,15.6177
1240,14.2801
1242,14.7305
1243,14.5927
1244,14.9214
1245,11.487
1246,14.1614
1247,15.2829
1248,15.4801
1249,14.8208
1250,15.6691
1252,15.2843
1253,14.5562
1254,14.4273
1255,14.4339
1256,15.1611
1257,14.6122
1258,15.3985
1259,14.8292
1260,15.2963
1261,14.4189
1262,14.6584
1263,13.694
1264,14.0444
1265,14.7743
1267,14.7201
1269,14.4097
1270,11.7861
1271,15.0168
1272,11.955
1273,12.5332
1274,15.3496
1275,15.7317
1276,14.561
1277,13.2805
1278,13.9094
1279,14.9464
1280,15.4713
1284,14.6118
1285,14.9262
1286,13.8762
1287,15.7
1288,11.6736
1289,14.1792
1290,14.4281
1291,12.819
1292,15.2067
1293,15.1297
1294,15.0744
1295,14.9124
1296,13.8144
1297,14.7492
1298,14.398
1299,15.7374
1300,11.7584
1301,14.4692
1302,11.6902
1303,15.2289
1304,12.1429
1307,14.0983
1308,14.3361
1310,14.6314
1311,14.9625
1312,15.1017
1313,15.3887
1314,14.5225
1315,13.2039
1316,14.5496
1317,14.6132
1318,14.3713
1319,15.1274
1320,15.2919
1321,13.7617
1322,13.7841
1323,14.8762
1324,14.9821
1325,13.5591
1326,15.2655
1327,15.4694
1329,14.6964
1330,14.3793
1331,14.3837
1332,14.8939
1333,14.7417
1335,12.3797
1336,14.9595
1337,14.1793
1338,14.4509
1340,14.4675
1342,14.2153
1343,14.4938
1344,12.9883
1345,11.6154
1346,15.5855
1347,15.2611
1348,14.4277
1349,12.0423
1350,14.408
1351,12.9934
1352,14.6044
1353,11.9124
1354,14.9097
1355,14.3632
1356,15.571
1357,14.6659
1359,13.9421
1360,14.5842
1362,14.5653
1363,14.4926
1364,15.4488
1366,15.1307
1368,11.6855
1369,15.329
1371,15.0279
1372,14.8409
1373,15.6771
1374,13.7743
1376,15.7035
1377,11.9868
1378,14.7517
1379,13.4135
1380,13.4327
1381,15.5062
1382,14.6175
1383,14.9687
1384,14.2017
1385,15.44
1386,14.7863
1387,15.4722
1388,14.9392
1389,11.8443
1391,14.9823
1393,15.0165
1394,15.0891
1397,15.4933
1398,13.164
1399,14.7929
1400,13.6644
1401,14.594
1402,15.7273
1403,14.7403
1404,14.7655
1405,12.3798
1406,14.6842
1407,13.585
1408,13.4463
1409,14.8098
1410,14.4818
1411,14.1437
1412,15.1811
1413,13.9027
1414,12.367
1415,14.2438
1416,14.9213
1417,15.6781
1418,15.6524
1419,14.1346
1420,13.3108
1421,15.6028
1422,13.0196
1423,13.7579
1424,11.0982
1425,12.4859
1426,14.4538
1427,14.7178
1428,14.6168
1429,14.6785
1430,12.7991
1431,15.7005
1432,12.4678
1433,14.1135
1434,14.7995
1435,11.9798
1437,15.0432
1438,15.8404
1439,11.8836
1442,14.776
1443,15.291
1444,11.6091
1445,14.5013
1446,14.4425
1447,14.579
1448,15.701
1449,14.8125
1450,13.6005
1451,14.891
1452,15.2716
1454,14.7634
1455,15.4628
1458,15.2865
1459,12.5233
1461,15.151
1462,13.2427
1463,14.3527
1465,14.8193
1466,14.9778
1468,14.6113
1469,15.8714
1470,14.0746
1471,12.2828
1472,13.8658
1473,11.8125
1475,14.6302
1476,13.868
1477,11.9257
1478,14.2879
1479,11.3835
1480,13.7016
1481,14.3849
1482,15.2879
1483,11.5752
1484,14.935
1485,14.2891
1486,14.237
1487,13.0637
1488,12.5929
1489,14.4553
1490,15.3472
1491,15.4122
1492,11.6788
1493,14.4332
1494,14.6064
1495,14.5123
1496,15.1455
1497,14.7992
1499,12.2908
1500,15.2504
1501,15.3339
1502,11.3844
1503,14.477
1504,14.7819
1505,12.5086
1506,13.6885
1507,14.6562
1508,15.6954
1509,14.159
1510,11.2437
1511,12.6602
1512,13.7305
1513,14.9175
1516,15.3615
1518,14.2969
1520,15.2123
1521,11.934
1524,14.1558
1525,12.963
1526,11.5646
1527,15.3707
1528,13.5567
1530,15.1632
1532,14.2513
1533,14.1565
1534,12.2972
1535,14.6245
1536,14.1514
1537,15.3579
1538,11.3755
1539,15.6119
1540,11.7445
1541,12.6984
1542,13.5603
1543,14.9012
1544,12.749
1545,14.3948
1546,14.5387
1550,13.7981
1551,12.8291
1552,14.2356
1553,15.6175
1554,15.4947
1555,14.9883
1556,15.4502
1557,14.6816
1560,15.5087
1561,14.234
1562,13.2844
1564,14.8849
1565,12.1203
1566,14.9183
1567,13.476
1568,15.2256
1569,14.2107
1570,13.82
1571,14.4605
1572,14.0964
1573,12.8544
1574,14.9666
1575,15.1062
1576,15.4351
1579,14.1887
1580,14.6447
1581,15.291
1583,13.4464
1584,14.3493
1586,14.9396
1587,14.4013
1588,14.3827
1591,13.1694
1592,13.3969
1593,12.6339
1594,14.3265
1595,14.6659
1597,15.0721
1598,15.1307
1599,13.29
1600,15.2687
1603,14.0667
1604,13.3858
1605,11.6592
1607,14.2571
1609,11.6138
1610,15.5244
1611,15.7617
1612,14.6418
1613,14.8413
1614,14.5729
1617,13.7005
1618,15.5442
1621,15.1748
1623,15.356
1625,13.5772
1626,14.6508
1627,14.2667
1629,15.0686
1630,12.2776
1631,15.3114
1633,11.2671
1634,15.259
1635,14.0268
1637,14.8649
1638,15.082
1639,11.5721
1640,14.8407
1641,14.2973
1642,15.1067
1644,11.94
1645,14.87
1646,13.7234
1647,14.9935
1648,15.2089
1652,13.5038
1653,14.5376
1654,14.9593
1655,15.4458
1656,15.1173
1659,13.5413
1660,15.3346
1662,13.239
1664,15.1839
1665,14.7809
1666,13.9961
1667,13.8616
1668,12.398
1669,11.4711
1670,14.326
1671,12.2657
1672,15.4256
1673,15.482
1674,15.5211
1677,14.904
1678,14.8012
1679,14.9672
1680,11.1646
1681,14.4401
1682,15.1081
1683,14.164
1684,14.1831
1685,13.7293
1690,12.4413
1691,15.3243
1692,13.812
1693,15.204
1694,14.6789
1696,15.2497
1697,15.2498
1699,14.4817
1700,14.5626
1703,15.6227
1704,14.6212
1705,13.117
1707,14.5359
1708,14.847
1709,15.2531
1710,15.3572
1711,15.2761
1713,15.1982
1714,14.5738
1715,15.1638
1719,13.0713
1720,13.1628
1721,15.3864
1724,15.5498
1725,14.3061
1726,13.3106
1727,14.5724
1728,13.3485
1729,14.953
1732,14.6803
1734,14.5759
1736,14.0745
1737,13.7271
1741,14.8958
1743,15.1877
1744,14.6892
1745,14.6606
1746,14.7899
1747,14.8891
1748,13.2638
1749,14.573
1750,13.7152
1751,14.999
1752,14.6531
1753,15.6091
1754,14.9198
1755,15.4336
1756,13.4374
1757,14.5718
1758,15.3645
1759,14.498
1760,14.8545
1761,14.9664
1762,15.4478
1764,14.2837
1765,15.1697
1766,14.4977
1768,14.5883
1771,15.2617
1772,15.5113
1773,14.8754
1774,15.1056
1775,15.4749
1776,15.1229
1778,14.9259
1779,14.9017
1780,14.5795
1782,14.8234
1785,15.1391
1786,12.2878
1787,15.7365
1788,14.019
1789,15.2826
1790,14.8754
1791,14.9719
1792,14.443
1794,15.2569
1795,14.8255
1796,15.763
1798,13.7875
1799,15.4176
1800,12.0014
1801,14.8622
1805,15.6788
1806,11.665
1807,14.7607
1809,15.5541
1810,12.8891
1812,14.3985
1813,14.5888
1814,13.2126
1815,14.7294
1816,14.2071
1817,14.2215
1818,14.7165
1819,14.3838
1821,14.8027
1822,14.9573
1823,13.1612
1824,14.3178
1825,14.7799
1826,15.4942
1827,11.5898
1828,12.2058
1829,14.9502
1830,15.487
1831,14.9228
1832,15.0642
1835,14.7844
1839,14.9561
1840,15.1392
1841,14.5541
1842,14.5665
1844,13.9368
1845,14.7339
1846,14.9104
1847,15.0909
1851,12.9923
1852,13.4997
1853,14.0175
1854,14.2917
1856,14.5255
1857,13.9143
1858,14.958
1859,14.5761
1860,15.1218
1864,13.6945
1865,12.5207
1866,14.6989
1867,14.4003
1868,14.0521
1869,13.3588
1876,15.0763
1877,14.8028
1879,11.9754
1883,15.6725
1884,15.3084
1885,15.4079
1886,15.5023
1887,15.607
1889,15.5817
1891,15.7467
1892,14.0071
1893,14.5826
1894,14.6312
1899,12.9321
1900,15.2885
1901,15.1647
1902,15.2749
1903,15.1747
1904,13.8405
1905,14.7364
1907,14.9421
1908,15.1749
1909,14.4544
1910,14.6836
1912,14.5996
1913,15.2061
1914,15.5377
1916,14.8719
1917,15.3183
1918,14.958
1919,14.775
1921,13.21
1922,15.598
1923,14.6136
1925,14.7383
1926,14.8365
1927,11.8514
1928,14.8926
1929,15.6178
1930,14.3155
1931,15.6527
1932,14.7202
1933,15.2826
1934,12.2066
1935,13.4895
1936,15.1264
1937,14.5561
1938,15.6302
1939,15.745
1940,14.8903
1941,13.5094
1942,14.284
1943,14.3012
1944,13.372
1946,15.2176
1947,12.9459
1948,14.6472
1950,15.1782
1952,14.6301
1953,15.2728
1954,15.3806
1955,13.9482
1956,15.5014
1957,15.3275
1958,14.2473
1959,14.9518
1960,15.593
1962,14.7176
1963,15.2705
1964,15.4502
1965,13.176
1966,14.2383
1967,15.5865
1968,12.7864
1969,15.7015
1970,14.9269
1971,15.0417
1972,14.6859
1974,15.1829
1975,12.719
1976,14.6864
1978,14.9404
1979,15.5121
1980,14.7548
1981,12.0484
1982,12.0866
1983,14.7457
1984,14.6323
1985,14.851
1986,14.0452
1987,14.8439
1988,14.6264
1989,14.2988
1990,15.0402
1991,14.5747
1992,15.0098
1994,14.635
1995,13.4669
1996,15.2953
1998,14.8458
2000,14.6183
2001,14.6542
2004,14.3928
2005,15.486
2007,14.5972
2008,13.8172
2009,15.0414
2011,11.5194
2013,13.2543
2014,15.7258
2015,15.7239
2016,15.6337
2018,15.7791
2019,12.5464
2020,13.5986
2022,13.3766
2023,14.3789
2024,14.7465
2025,15.7168
2026,15.5532
2027,15.3625
2028,14.4554
2029,15.6097
2031,12.4039
2033,14.193
2034,14.6124
2035,14.4819
2036,14.1692
2037,11.7515
2038,14.7112
2041,14.4888
2042,14.6337
2044,13.5605
2046,15.2884
2052,13.4026
2053,14.8591
2054,14.7804
2055,15.0881
2056,14.8497
2057,14.8185
2058,11.3586
2059,12.8667
2060,15.6951
2064,12.7703
2065,15.2609
2066,14.4974
2067,14.8574
2068,14.8397
2070,14.6599
2071,14.851
2072,15.3861
2075,15.7516
2076,15.7226
2077,15.3883
2078,15.1546
2080,12.6965
2081,14.1658
2082,12.2563
2083,13.8388
2084,14.3335
2085,15.2398
2089,14.1181
2091,15.3922
2093,14.8729
2096,14.6628
2097,15.217
2098,14.6323
2099,14.1671
2100,13.991
2101,15.6089
2102,14.4258
2103,15.0764
2104,15.7427
2105,14.3943
2107,14.6481
2108,15.0165
2111,14.7326
2113,13.5415
2114,12.5361
2115,13.2883
2116,13.1505
2118,14.0543
2119,15.6524
2120,14.2283
2123,14.9429
2124,13.6024
2125,14.2187
2129,12.5083
2130,15.3073
2131,15.0618
2132,15.3233
2134,14.5334
2135,14.6315
2138,15.7467
2139,15.4766
2140,13.8951
2142,15.2552
2145,15.4696
2146,12.2852
2147,14.0133
2148,15.5634
2149,15.6145
2151,15.7021
2153,14.7757
2154,13.3871
2155,15.6219
2156,14.4475
2157,12.7051
2159,14.6817
2160,14.972
2161,14.2032
2162,15.2406
2165,14.3198
2166,13.4274
2167,15.0419
2168,15.3944
2169,14.9506
2171,15.0648
2172,14.5214
2173,15.2229
2174,15.4795
2175,14.3922
2176,14.3943
2178,13.0246
2179,14.1168
2180,15.2101
2181,13.1655
2182,15.7599
2183,14.7901
2186,15.5248
2187,13.747
2188,12.8095
2189,14.2746
2190,12.1804
2191,15.0035
2192,14.6857
2193,15.113
2194,14.8881
2195,15.3476
2196,14.6341
2199,15.7236
2200,15.2871
2201,15.4007
2202,14.7361
2203,12.5852
2204,15.2019
2206,12.5098
2207,15.2651
2209,12.0861
2210,13.082
2211,15.0771
2212,15.1727
2213,15.4708
2214,13.7198
2215,12.9527
2216,15.7456
2218,15.6197
2219,15.7839
2221,15.2802
2223,14.3648
2224,14.824
2225,14.2283
2226,14.848
2227,14.4127
2228,12.7643
2229,14.9884
2230,12.9226
2232,13.826
2233,14.7396
2239,14.4742
2240,14.9269
2242,14.9435
2246,15.5536
2251,15.6827
2253,14.6928
2254,15.4537
2255,14.2513
2256,14.9434
2257,13.5798
2258,15.5967
2259,12.1688
2260,15.679
2261,15.2304
2262,14.1298
2263,14.7121
2265,15.0702
2266,13.1165
2268,15.4496
2269,11.7763
2271,14.8526
2272,15.1425
2273,13.2282
2274,15.1598
2275,14.4003
2278,13.4082
2279,13.1941
2280,14.5152
2281,14.4517
2282,15.0919
2283,15.7729
2284,12.5405
2285,13.7498
2286,14.607
2287,15.6303
2288,13.8397
2289,14.7185
2290,15.5828
2291,14.9648
2294,14.6641
2295,15.3729
2296,14.868
2299,14.0176
2300,15.2559
2301,13.528
2302,15.0385
2303,14.1637
2304,14.5668
2305,15.2319
2307,15.289
2308,14.0917
2309,15.4517
2310,14.6758
2312,15.4588
2316,11.9264
2317,13.546
2319,13.2169
2320,14.6063
2321,14.9086
2322,13.605
2323,15.0111
2324,14.2912
2325,14.5953
2326,14.9228
2327,14.7962
2328,14.8792
2329,11.4802
2330,15.0945
2332,15.7373
2333,14.2263
2334,15.2032
2336,14.5409
2337,11.1888
2338,11.2744
2339,15.5081
2340,15.334
2341,15.183
2342,14.4864
2343,14.4568
2344,12.227
2345,13.5698
2347,14.9687
2348,13.9422
2349,15.5019
2350,15.2053
2351,14.0388
2353,14.2217
2354,14.812
2355,14.4262
2357,14.9836
2359,11.8546
2360,14.0054
2361,15.092
2362,14.3215
2363,14.0529
2364,12.6577
2365,14.5136
2366,12.8942
2367,14.8451
2369,13.9497
2370,12.6148
2371,14.9393
2373,15.4585
2374,13.0805
2376,14.9756
2378,15.4473
2381,14.5044
2382,14.3528
2383,14.4439
2384,15.0849
2385,14.7885
2386,15.7289
2387,14.9202
2389,15.558
2390,14.8011
2392,13.475
2393,14.6131
2395,14.6253
2396,11.9481
2397,12.7725
2398,15.259
2399,14.3304
2400,14.2499
2402,14.1374
2405,15.351
2406,13.6553
2407,14.3585
