300182,15.5046
300183,14.5423
300184,15.5884
300186,14.2197
300187,14.6232
300188,14.0608
300189,14.8307
300190,11.8109
300191,12.3701
300193,14.7082
300195,14.6218
300196,14.0631
300197,14.8899
300198,14.7224
300199,15.5939
300200,15.2972
300201,14.8037
300202,15.4524
300203,14.2314
300204,14.0842
300206,14.5802
300207,14.8734
300208,11.0397
300209,15.381
300210,14.9584
300211,15.4055
300212,13.4311
300213,14.6594
300215,14.8001
300216,14.5109
300217,15.4952
300219,14.4322
300220,11.207
300221,14.5965
300222,13.5662
300223,14.8192
300224,15.1637
300225,14.3953
300226,14.1105
300227,14.998
300229,14.5122
300230,14.5457
300235,15.0726
300236,14.9866
300237,14.5653
300240,11.8192
300241,13.2379
300242,14.6912
300243,14.7295
300244,14.5424
300245,14.6464
300246,14.8085
300249,15.1677
300250,14.1389
300251,15.119
300253,14.8904
300255,15.218
300256,15.3379
300257,14.1584
300258,14.845
300259,13.3367
300260,15.0327
300261,14.4712
300267,15.2226
300268,13.2321
300271,13.015
300274,14.9678
300277,13.3655
300278,14.4804
300279,15.4882
300280,13.9315
300282,13.5048
300283,13.226
300284,14.4833
300285,14.7611
300286,14.7272
300287,14.6966
300288,12.5958
300289,14.6568
300290,12.6455
300291,14.2746
300293,13.8404
300294,15.3049
300299,14.0083
300300,14.1645
300301,13.5258
300303,13.4579
300306,13.0949
300307,14.9581
300308,13.8818
300311,14.5335
300312,14.5491
300313,15.0178
300314,14.9118
300316,13.7443
300317,14.7717
300318,14.606
300321,13.2943
300322,14.2755
300323,13.9698
300324,15.3229
300325,12.7494
300326,14.3852
300327,15.1321
300328,14.5407
300330,14.9357
300331,11.6659
300332,15.2116
300333,14.3465
300335,15.5968
300336,14.3918
300337,15.4618
300338,12.8671
300339,14.519
300340,12.4963
300341,15.5775
300342,15.3232
300343,14.8734
300344,14.8438
300345,14.4651
300346,13.3642
300347,14.7773
300348,13.8889
300349,14.4561
300350,14.6183
300351,15.0581
300352,13.6183
300353,14.8419
300354,11.8033
300355,14.0716
300356,14.38
300357,14.2342
300358,13.5898
300359,13.2696
300360,11.8932
300361,11.3516
300362,12.2123
300363,11.4708
300364,13.4211
300365,14.303
300366,14.5692
300370,14.5886
300371,14.4094
300372,14.8541
300373,15.5126
300374,15.1866
300375,14.463
300377,14.6721
300378,15.0605
300381,15.5927
300384,14.9658
300387,12.6651
300388,14.2297
300389,14.3069
300391,13.5456
300392,15.1993
300395,14.2994
300396,13.2631
300397,14.4247
300398,15.0371
300400,14.5429
300401,12.5962
300402,14.7348
300403,14.3467
300405,14.6047
300406,15.0474
300408,15.5312
300409,15.462
300410,15.2739
300412,13.7339
300413,14.1566
300416,14.2872
300421,14.6425
300422,14.9086
300423,15.4415
300424,14.1433
300425,14.372
300426,14.2258
300428,15.3039
300429,14.4409
300432,15.3376
300433,14.8129
300434,14.6747
300435,14.7584
300436,14.691
300437,15.3785
300438,15.4303
300441,15.4897
300444,13.5816
300445,14.9106
300446,14.1411
300448,14.8225
300449,12.8542
300450,15.1476
300451,12.8481
300453,15.5509
300454,13.6787
300455,14.8891
300458,14.0844
300460,14.8132
300465,14.0939
300466,14.2885
300467,15.2699
300468,12.7725
300469,14.3524
300470,15.3695
300471,14.9486
300472,14.5352
300475,13.4514
300476,14.6804
300477,14.3373
300479,14.4748
300480,13.6687
300481,14.332
300482,14.4764
300483,15.3035
300486,13.7079
300487,15.1439
300492,14.6831
300497,14.9708
300498,15.328
300499,15.2066
300501,14.124
300502,14.4258
300503,14.6519
300504,14.7127
300505,13.7668
300506,14.7982
300507,15.341
300508,15.0062
300509,12.9154
300510,15.3866
300511,14.199
300512,13.3287
300513,14.6812
300514,13.8778
300515,14.8394
300516,14.8655
300517,14.1785
300518,13.2064
300520,12.9798
300522,14.5254
300523,15.5904
300525,13.5507
300526,14.2426
300527,14.1847
300528,14.8694
300529,12.6285
300530,14.6914
300531,15.3078
300535,14.5836
300536,14.9309
300537,13.434
300538,14.643
300539,14.484
300541,14.4282
300543,12.9994
300544,14.9468
300546,15.5486
300552,14.3617
300553,14.74
300554,12.9482
300555,13.0061
300556,14.6684
300557,15.3295
300559,14.1876
300560,15.4123
300561,13.0669
300562,15.3208
300563,14.5017
300564,15.5881
300566,14.6552
300567,13.6568
300568,14.6375
300569,14.5499
300570,14.4033
300571,15.0551
300573,14.8733
300574,12.0322
300575,14.2622
300576,15.5002
300580,14.3616
300581,15.0281
300583,15.2594
300584,15.2622
300585,14.8629
300586,14.7448
300587,12.3761
300588,15.4615
300589,14.2736
300590,15.3287
300591,15.5138
300593,12.0012
300594,11.7095
300595,12.1422
300596,13.9231
300597,15.3107
300599,13.3218
300600,14.0464
300601,14.3357
300602,14.1084
300604,14.4312
300605,15.136
300607,14.5556
300608,14.4174
300611,13.5181
300612,14.4843
300613,13.7008
300614,14.3522
300616,14.5387
300617,14.5321
300618,14.9137
300623,11.4846
300624,13.6368
300625,13.5796
300626,14.3908
300627,13.5654
300628,14.2026
300629,15.2401
300630,14.5019
300631,14.5072
300632,15.0981
300633,15.5536
300635,15.1783
300637,12.8501
300638,15.1045
300639,14.1582
300640,13.3652
300641,15.0168
300642,11.2635
300643,14.5569
300644,13.5504
300645,15.3078
300646,14.064
300647,11.481
300648,13.9629
300649,14.6394
300650,14.6521
300651,13.0955
300654,14.463
300657,15.0495
300658,14.6302
300661,15.2401
300667,14.8072
300668,14.7341
300669,14.7853
300671,15.1479
300675,15.6058
300676,14.9566
300678,14.983
300679,15.5193
300682,15.0169
300684,14.3112
300687,15.0148
300692,15.4023
300693,13.1987
300694,14.9186
300696,15.1014
300697,14.6544
300699,15.0353
300701,14.5284
300702,13.566
300703,14.495
300704,14.585
300705,15.0878
300706,15.516
300709,14.1099
300710,13.6777
300711,14.2563
300713,15.4541
300714,13.9391
300718,15.0848
300719,15.3236
300720,13.9795
300721,15.1077
300722,14.662
300723,14.49
300724,13.9984
300725,14.0633
300729,12.1035
300732,15.2785
300736,15.4306
300737,14.5239
300738,14.9636
300739,14.0292
300740,15.5269
300741,15.1647
300743,14.3055
300744,14.7482
300746,14.1842
300748,14.7775
300749,14.3032
300752,14.6576
300754,12.901
300755,15.4224
300756,13.982
300757,11.6493
300758,12.8498
300759,14.2333
300760,14.3028
300761,14.9899
300762,14.503
300766,13.4443
300767,12.8038
300768,13.769
300769,14.6077
300770,15.2993
300771,15.0368
300773,15.1362
300774,14.2579
300775,13.9992
300776,15.3844
300781,14.7041
300782,11.8045
300783,15.4462
300784,14.2045
300785,14.4765
300786,12.9195
300788,14.7841
300789,15.4303
300790,15.5112
300791,11.4012
300792,14.1061
300794,14.3597
300795,13.2178
300800,14.9049
300802,15.2301
300803,14.4779
300804,15.0966
300805,14.1091
300806,15.261
300807,14.6178
300809,14.6265
300810,14.5202
300811,13.4666
300813,14.1197
300816,14.2218
300817,14.469
300818,14.2306
300819,14.8793
300822,14.3034
300823,13.386
300824,14.7545
300825,14.5793
300826,14.3393
300827,12.6553
300828,14.3394
300830,13.9058
300831,13.1981
300832,14.3465
300833,14.7658
300835,14.4441
300836,15.2533
300838,15.3721
300839,14.057
300840,14.6156
300841,14.0733
300843,14.1952
300844,13.8609
300845,15.0469
300846,14.9077
300848,14.4264
300850,15.3465
300853,14.2557
300855,14.4631
300856,14.7463
300857,14.5663
300858,11.6018
300859,12.8823
300860,14.5777
300861,11.5498
300862,14.737
300863,15.3302
300864,14.9174
300865,14.0307
300867,13.3861
300868,15.5516
300869,14.1927
300870,13.4769
300871,15.2804
300872,11.707
300873,12.2312
300874,15.1096
300875,13.3265
300876,14.5079
300877,14.5311
300878,13.2879
300879,14.1704
300880,14.5263
300881,14.2886
300882,15.0481
300883,15.0651
300884,14.5287
300885,15.5652
300887,14.9051
300888,14.3755
300889,15.4201
300891,14.4537
300892,14.7389
300893,14.6555
300895,14.6691
300898,14.6893
300900,12.308
300901,14.4667
300902,14.7396
300903,14.938
300904,14.9431
300905,14.1667
300906,14.6286
300911,14.3781
300912,15.1811
300915,14.5203
300917,11.6887
300919,13.9013
300922,15.5016
300923,14.805
300924,14.9502
300931,15.0764
300932,13.0573
300934,15.3346
300935,11.1724
300936,14.502
300937,13.8654
300938,14.5925
300939,14.5203
300940,14.1982
300941,14.8212
300942,14.059
300943,14.4627
300944,14.6742
300946,13.3983
300947,14.3267
300948,10.9991
300949,13.4363
300951,14.8142
300952,13.9506
300953,15.3526
300954,14.9128
300955,14.6706
300956,11.4657
300957,14.8262
300958,14.9862
300960,15.5461
300961,14.179
300963,14.4579
300964,13.9117
300965,15.5259
300966,14.6849
300969,15.5271
300970,13.9845
300972,14.3629
300973,14.824
300978,15.2925
300979,13.4857
300980,12.9516
300981,14.4674
300982,14.5149
300983,13.9154
300984,14.4842
300985,15.1288
300986,13.9399
300987,14.3919
300988,14.7105
300989,14.588
300992,11.724
300993,14.582
300994,14.8887
300995,11.0443
300996,14.8588
300997,12.4415
300998,14.2441
300999,13.7075
301000,14.5641
301001,15.2282
301002,14.9749
301003,14.9016
301004,13.4667
301005,13.3914
301007,14.1459
301008,15.1249
301009,15.1302
301011,14.4387
301012,11.8489
301014,14.6135
301016,14.4041
301017,13.4428
301018,14.6787
301019,14.226
301021,14.0019
301022,14.1436
301024,15.3966
301025,14.507
301026,12.2503
301027,15.463
301028,12.5951
301029,15.2183
301031,15.6005
301032,14.4542
301033,14.8857
301035,12.8596
301037,12.9543
301038,14.95
301039,14.9242
301040,15.3396
301041,14.6716
301042,15.046
301043,14.5924
301046,12.3096
301047,12.901
301048,15.3267
301049,13.5244
301050,15.1785
301052,14.5757
301055,14.0234
301056,15.4217
301059,14.4264
301061,14.7909
301062,15.2078
301063,13.1159
301064,14.6282
301066,14.9557
301067,14.5842
301069,14.5499
301071,12.1389
301073,13.9999
301076,13.915
301077,15.2873
301078,14.1472
301082,14.8411
301083,15.1872
301084,14.6127
301085,14.5041
301086,14.9388
301088,13.0992
301089,13.511
301090,15.5249
301091,14.748
301092,14.3932
301093,13.6698
301094,15.2248
301095,13.8055
301100,14.9047
301101,12.4052
301102,15.3576
301103,14.6048
301105,13.7454
301107,12.3655
301108,15.3983
301109,15.0314
301110,11.1075
301111,14.5882
301112,13.7731
301113,15.0048
301114,14.5037
301118,14.8318
301119,13.3545
301120,14.2564
301122,12.2721
301123,14.3533
301124,14.8432
301126,14.687
301127,13.8707
301128,13.4801
301129,15.0409
301130,14.4107
301132,13.0136
301133,15.4495
301134,14.5678
301139,14.9905
301140,13.9448
301142,11.3593
301145,11.6434
301146,15.4489
301147,15.304
301150,14.3428
301152,11.0901
301153,13.4226
301154,11.0716
301155,13.5006
301156,14.6037
301158,13.7271
301159,12.7084
301162,13.6472
301163,14.9321
301164,14.8163
301166,15.1917
301167,13.6313
301168,11.2343
301169,15.2875
301170,14.6355
301171,15.0852
301172,11.2881
301175,13.3783
301177,14.0618
301178,15.3652
301179,14.4488
301180,14.8307
301181,13.5001
301182,14.6133
301185,14.6934
301186,14.4543
301187,14.349
301190,14.9591
301192,13.5917
301193,14.9962
301194,13.4738
301195,15.0525
301196,15.1242
301197,13.7913
301198,14.4657
301202,15.4082
301203,11.9421
301205,13.9901
301206,13.7636
301207,14.9486
301208,14.6579
301209,11.0894
301211,13.4236
301212,15.3295
301213,15.0383
301217,14.7247
301218,14.3272
301219,14.9238
301220,11.8351
301221,15.0382
301222,15.3653
301223,15.5988
301224,11.9013
301225,15.2015
301229,14.8076
301230,14.7821
301232,14.339
301235,14.5497
301237,12.3152
301239,14.2873
301241,14.6568
301242,14.5123
301243,11.8808
301244,14.3986
301245,13.7409
301246,12.9648
301247,15.2914
301248,14.6576
301249,13.2843
301250,14.0904
301251,14.6937
301252,14.3006
301253,14.4618
301255,15.1272
301256,14.2447
301257,15.4118
301259,15.4731
301260,14.3348
301261,14.827
301262,15.0229
301263,14.7744
301265,14.3094
301267,14.7229
301268,14.7029
301270,15.5256
301272,15.3469
301273,14.6375
301274,14.6426
301278,15.073
301279,14.661
301280,14.226
301281,15.5287
301283,11.431
301285,11.2786
301288,12.5646
301289,14.6274
301290,14.1808
301291,14.0699
301292,13.3283
301293,14.4654
301294,14.521
301295,14.5524
301296,14.6172
301297,14.279
301298,11.7216
301299,15.1505
301300,14.8748
301301,14.5821
301302,14.4959
301303,15.4907
301304,11.2356
301305,14.8762
301306,14.2114
301307,13.9545
301308,11.2245
301310,14.7605
301311,11.7246
301312,14.5979
301313,12.6241
301314,11.5104
301315,11.6877
301316,15.6141
301317,14.7074
301318,11.496
301319,14.1571
301321,14.1996
301322,14.1456
301325,14.203
301326,15.2479
301328,15.1529
301330,14.8429
301332,14.2765
301333,11.8416
301334,12.4342
301335,15.0934
301336,13.8726
301337,14.5354
301338,14.0473
301339,14.0084
301340,14.4303
301341,14.4441
301342,13.2125
301343,14.3302
301345,14.3361
301346,14.6054
301347,12.8609
301351,13.6819
301352,14.3929
301353,15.5771
301356,14.0523
301357,14.8765
301360,15.42
301361,15.3866
301362,15.0573
301366,14.371
301367,14.6986
301368,14.5601
301371,14.7355
301373,14.5191
301374,14.8246
301377,12.684
301378,15.0957
301379,15.0214
301380,15.1521
301381,14.8659
301383,14.4314
301384,12.749
301387,14.9242
301389,14.7592
301390,11.9395
301391,14.6357
301392,11.1386
301393,13.3209
301394,14.4765
301395,11.2276
301396,12.9218
301397,12.4333
301398,15.3558
301399,12.9271
301401,13.4922
301402,14.2318
301403,14.093
301404,14.232
301405,14.2812
301406,13.2135
301407,13.1454
301408,14.6023
301409,15.0139
301410,14.5243
301411,12.2991
301412,14.6548
301413,11.2152
301414,13.6431
301415,15.1742
301416,14.3292
301417,12.587
301418,12.6989
301419,14.6601
301421,11.2594
301422,14.4099
301423,14.0788
301424,14.1409
301425,14.3672
301426,11.3365
301427,14.2622
301428,14.6554
301429,13.9271
301430,13.2182
301432,12.5707
301433,14.5971
301434,13.6412
301436,14.5796
301437,14.3293
301438,14.8344
301439,14.4507
301440,14.4874
301441,15.1413
301444,12.2036
301451,12.5038
301452,14.4049
301453,12.4176
301454,13.4116
301455,15.4444
301456,14.4976
301457,14.5362
301458,14.8099
301459,14.0191
301460,14.8105
301461,15.0133
301463,12.4445
301464,14.8222
301465,11.2759
301467,14.3706
301468,13.8355
301474,13.5636
301475,14.2472
301476,14.3164
301479,14.6178
301480,15.0347
301481,15.09
301483,15.2688
301484,13.9516
301485,14.9917
301486,14.7258
301488,14.9902
301489,14.7171
301491,15.3616
301492,14.9992
301493,13.6858
301494,13.1008
301495,15.2975
301497,15.403
301498,15.4939
301500,14.9944
301502,15.081
301503,15.0365
301504,15.5108
301506,13.6104
301508,12.5767
301509,14.8161
301510,14.3728
301513,14.9111
301515,14.5416
301516,14.5927
301517,14.9175
301519,15.4368
301520,14.0101
301521,14.217
301524,14.7346
301525,14.5027
301527,15.0713
301528,14.3643
301529,14.2696
301530,14.3934
301531,13.6317
301532,14.3292
301533,14.6277
301535,14.2394
301539,14.1543
301540,15.5774
301541,14.491
301542,14.3957
301543,15.1711
301546,14.4591
301547,15.1519
301548,14.6861
301549,13.8971
301550,15.314
301551,14.4658
301552,14.3297
301554,11.1223
301555,15.4535
301556,14.7639
301558,14.8435
301559,14.6952
301560,15.3282
301561,15.382
301562,14.8703
301563,12.559
301564,14.0816
301565,11.5937
301566,13.222
301567,11.0446
301568,14.3144
301569,15.2883
301571,15.3436
301572,15.3204
301573,11.6078
301575,14.6921
301577,15.1877
301578,14.4284
301579,12.5807
301580,11.6494
301581,13.8718
301582,13.7499
301585,14.4544
301586,15.1554
301587,14.2726
301589,13.5651
301590,14.6034
301591,14.3038
301592,15.5948
301593,15.486
301594,14.0984
301595,14.7824
301599,14.9018
301600,14.6938
301601,14.4077
301602,14.9291
301605,14.2552
301610,14.4936
301614,13.9838
301615,14.1015
301617,14.2965
301618,14.8144
301620,14.8598
301621,12.5517
301622,14.9147
301623,15.3494
301624,13.0316
301625,13.5253
301626,14.44
301628,15.436
301632,13.9661
301633,14.6691
301634,14.7952
301635,15.5428
301636,13.5749
301637,13.6119
301638,14.2322
301643,14.7718
301644,14.4796
301647,14.2139
301648,14.7741
301649,14.5066
301652,14.3704
301653,14.3518
301654,14.7589
301655,14.8111
301657,14.8371
301660,14.1211
301661,15.2043
301662,14.7184
301663,14.5073
301664,13.8018
301667,11.6709
301668,14.3683
301669,14.4914
301670,14.7531
301672,15.4854
301673,15.1384
301674,14.1845
301675,15.5658
301678,14.8363
301679,14.625
301681,14.1379
301682,15.5258
301685,11.5174
301686,11.5886
301687,13.0415
301688,14.6698
301689,10.9316
301692,13.0952
301693,14.9347
301694,14.8096
301695,15.0127
301696,12.9357
301698,11.8586
301699,12.4199
301700,14.1436
301701,14.6077
301702,13.0888
301703,15.0171
301704,12.8876
301705,11.4452
301706,14.3783
301707,14.3838
301708,11.0044
301709,14.6968
301710,14.5479
301711,12.8872
301712,14.1592
301713,13.9864
301714,14.1919
301716,15.1352
301717,15.5933
301720,14.8674
301721,14.4234
301723,13.6126
301724,14.7527
301727,13.4587
301728,13.941
301730,14.9042
301733,14.6893
301734,14.5788
301735,15.3863
301736,14.3159
301737,15.3652
301738,14.8663
301739,14.6863
301741,14.7854
301743,13.7169
301744,13.791
301745,14.6238
301747,12.9571
301749,15.3434
301750,13.1331
301753,15.3075
301754,14.8589
301758,11.7891
301759,14.919
301760,12.2998
301761,13.2779
301763,14.8741
301764,14.4738
301765,15.0804
301766,14.3813
301767,15.2448
301768,13.451
301770,15.3293
301771,14.7511
301772,13.8738
301773,15.0474
301774,15.1419
301775,15.3485
301776,14.6628
301777,15.0414
301778,14.9129
301779,15.0141
301780,12.251
301781,14.2057
301782,15.396
301783,13.111
301784,14.1037
301785,14.4432
301786,13.6704
301787,15.096
301790,10.9387
301791,14.5218
301792,14.5442
301793,14.7373
301798,13.9627
301801,14.4111
301803,14.7612
301804,12.2137
301805,14.4428
301806,14.6893
301807,14.6246
301810,14.4026
301811,14.404
301812,14.9503
301816,13.0712
301817,14.5703
301820,15.0078
301821,14.4274
301823,15.3926
301824,14.5293
301825,14.3034
301826,14.5632
301828,11.5834
301829,14.2488
301830,14.1885
301831,14.3187
301832,14.7931
301834,14.9434
301835,14.8831
301836,11.9288
301837,15.022
301839,14.629
301840,13.2039
301841,15.4903
301842,13.7242
301843,13.7541
301844,15.2161
301846,15.5833
301847,11.1874
301850,14.9257
301851,14.948
301852,12.262
301854,13.0503
301859,14.3307
301861,15.5071
301862,15.5997
301863,14.7566
301864,14.4976
301865,14.8849
301866,15.0744
301867,15.3657
301870,11.8704
301871,11.0296
301872,14.5063
301873,14.2275
301874,14.9116
301875,15.0258
301876,14.2059
301877,14.2619
301878,13.7491
301879,12.7175
301881,15.0488
301884,13.7913
301885,15.183
301886,15.3343
301887,14.3613
301888,14.5349
301889,12.7508
301890,14.7568
301891,14.8029
301892,15.4824
301894,11.4742
301895,15.1687
301896,15.0309
301899,14.9435
301900,15.117
301901,14.8812
301904,12.054
301906,12.8633
301908,13.351
301909,15.1273
301910,12.9206
301912,12.2284
301913,15.4934
301914,14.0171
301915,15.0981
301920,13.5467
301921,14.8417
301922,14.4947
301923,11.4151
301924,14.1478
301925,14.2643
301926,15.4359
301927,12.7516
301929,11.0896
301930,15.1357
301932,12.4618
301933,14.5328
301934,13.5269
301935,14.9092
301936,14.6925
301937,15.1601
301940,13.0805
301942,15.5706
301943,14.3931
301946,14.0538
301949,14.7541
301950,14.2973
301951,14.5638
301952,14.746
301953,14.7434
301955,14.4909
301957,15.2003
301959,14.7704
301960,11.5542
301961,12.6413
301962,11.2265
301963,14.1147
301965,11.3323
301966,14.3536
301969,15.1447
301970,14.5874
301972,12.478
301973,15.0253
301974,14.4172
301975,11.7736
301976,13.9551
301977,15.1772
301978,14.2671
301979,14.2455
301980,14.6618
301981,14.9757
301982,13.8192
301983,13.3996
301984,12.8948
301985,15.4612
301986,13.2084
301987,14.903
301989,14.1313
301990,15.4693
301995,15.4637
301996,15.3567
301997,14.7634
302000,14.3893
302003,12.2665
302004,15.334
302005,13.753
302006,15.4135
302007,14.7827
302008,14.1281
302009,14.8957
302011,13.2488
302012,13.6428
302015,14.9273
302017,14.6516
302018,15.6566
302019,15.0887
302020,14.4854
302021,14.6539
302022,14.2362
302023,14.0762
302025,15.0928
302026,13.5366
302027,15.244
302028,11.5859
302029,14.1028
302030,14.6182
302031,14.9688
302032,14.8809
302033,14.5887
302034,14.1698
302035,14.3934
302036,11.5994
302037,15.5336
302038,15.1645
302041,14.9965
302042,11.7816
302043,12.4666
302044,14.6772
302045,13.1648
302047,13.1972
302049,14.1411
302051,14.1485
302052,14.5758
302053,15.1156
302054,14.1241
302056,15.3667
302057,13.8022
302058,15.4851
302059,15.251
302062,14.9675
302063,15.2244
302065,14.7066
302066,15.2953
302067,14.9509
302073,14.6424
302074,14.7292
302077,14.7352
302080,15.3619
302081,14.6356
302082,14.7805
302083,13.3376
302084,14.1928
302087,12.734
302089,14.2411
302090,15.2238
302092,13.6069
302094,15.1496
302098,13.8099
302099,11.5908
302100,14.6479
302101,12.2855
302102,12.3846
302103,13.6231
302104,11.4325
302105,14.2905
302107,15.2443
302108,12.0389
302109,14.6713
302110,14.4922
302111,14.7512
302112,14.7592
302113,15.387
302114,14.8289
302115,14.3842
302116,14.5367
302122,14.3369
302123,14.645
302124,14.1136
302125,14.0792
302126,14.8269
302127,13.62
302128,13.3364
302130,15.0518
302131,14.9707
302132,14.9065
302133,15.2681
302134,14.7246
302137,15.363
302141,13.5318
302142,13.4989
302143,14.8463
302144,14.8537
302145,13.3285
302148,13.6492
302149,14.1544
302152,11.4519
302153,15.0792
302154,14.2939
302155,15.2693
302156,14.4078
302157,14.6133
302163,13.1685
302164,15.0464
302166,15.3112
302169,14.7004
302170,14.7889
302171,14.5664
302173,14.1183
302174,14.7044
302175,14.5472
302176,13.8486
302180,14.9406
302186,14.921
302188,15.1563
302192,15.191
302193,14.7038
302197,14.7187
302198,14.177
302199,13.7386
302200,14.2662
302201,14.4709
302202,14.6253
302206,15.0917
302208,13.9974
302209,14.6548
302210,14.7054
302211,15.1822
302213,13.9396
302214,14.3788
302216,14.4923
302217,14.6273
302218,14.8881
302219,12.4769
302220,14.8907
302222,15.1285
302223,13.0264
302224,15.3565
302225,14.3806
302226,14.1374
302229,13.7469
302230,11.7592
302231,14.8258
302232,14.6674
302233,12.9086
302234,15.3607
302235,14.2737
302236,12.8581
302237,13.7901
302238,12.244
302239,14.7449
302240,14.805
302241,15.1509
302242,13.664
302243,14.0689
302244,14.6878
302245,14.3146
302246,14.3134
302248,15.0131
302249,14.6122
302250,11.3109
302251,14.8628
302253,14.7151
302255,14.9388
302257,14.7637
302258,14.3541
302259,14.87
302260,11.8183
302261,13.9925
302262,11.8088
302263,14.0972
302265,14.1464
302266,15.2223
302267,14.4609
302268,14.9187
302269,14.5937
302270,15.3195
302271,14.3539
302273,15.3267
302275,15.5506
302276,13.4679
302277,13.5345
302278,14.3177
302279,15.5632
302280,13.8991
302281,14.6969
302282,15.0468
302283,15.5594
302285,13.1242
302286,14.7153
302287,14.5419
302288,15.1412
302293,14.5647
302298,14.0942
302299,11.4287
302300,14.7542
302301,14.6832
302302,14.7682
302303,15.602
302304,15.0139
302305,14.5233
302306,11.7588
302307,13.1675
302308,14.94
302309,14.5827
302310,14.6884
302311,14.3945
302312,12.6446
302313,15.3693
302314,14.4536
302315,14.502
302316,14.4751
302317,15.614
302319,14.6158
302320,11.4917
302321,15.5743
302322,14.3307
302323,14.5311
302324,13.4761
302325,15.3388
302326,15.2473
302328,15.3448
302329,15.306
302330,10.9799
302331,12.1788
302332,14.9781
302333,14.9292
302334,14.4403
302335,14.5667
302336,14.7996
302337,14.2273
302339,15.142
302340,14.7225
302341,14.6832
302342,11.538
302343,14.53
302344,12.1848
302346,14.053
302347,14.8732
302348,14.7755
302349,13.827
302350,14.3949
302351,11.8942
302352,14.065
302355,14.7927
302356,11.0961
302357,14.5062
302359,12.7472
302360,13.1598
302361,14.3986
302364,15.3413
302366,15.1412
302367,12.6451
302369,14.0813
302371,12.7181
302375,15.1568
302376,14.0706
302377,14.4947
302379,14.3742
302381,14.8447
302382,14.9745
302384,15.6083
302385,15.2445
302386,13.4638
302387,14.5816
302390,12.9543
302393,14.6675
302395,13.9843
302396,15.285
302397,14.5541
302399,15.5555
302401,14.5514
302405,14.2566
302409,14.9027
302410,12.9567
302411,15.2771
302413,11.5585
302416,14.9441
302417,13.888
302418,15.2377
302419,13.7548
302420,14.8387
302421,14.4671
302423,12.8096
302426,14.4579
302427,15.4259
302428,14.5267
302429,15.3204
302430,13.177
302431,13.9658
302432,12.5896
302433,14.3211
302434,11.0753
302435,15.333
302436,15.3885
302437,11.9311
302438,14.6513
302440,15.4339
302442,14.694
302443,11.4004
302445,14.0107
302446,14.7013
302447,13.4035
302448,15.3766
302449,15.4695
302450,14.502
302451,11.0407
302452,15.404
302453,14.4886
302454,12.3546
302455,13.2614
302456,15.5586
302457,13.3703
302459,14.0681
302461,11.1879
302462,13.7101
302463,15.5364
302464,14.4484
302465,14.5589
302466,12.5536
302467,13.8161
302468,12.6946
302470,14.8127
302472,14.1828
302473,14.3869
302479,15.0361
302480,14.0805
302481,15.3724
302482,14.5352
302484,13.7296
302485,15.5204
302487,14.5932
302488,14.4659
302489,15.0368
302490,14.429
302491,14.2068
302492,11.2667
302493,11.907
302494,15.3435
302495,14.5613
302496,14.8901
302497,14.6355
302498,12.9708
302499,14.3467
302505,14.2889
302506,14.6419
302509,12.3863
302511,13.9926
302512,15.1024
302513,14.3995
302514,14.5398
302517,13.9689
302519,14.6878
302520,15.5775
302522,15.1236
302523,15.0533
302525,14.5657
302527,13.8273
302528,15.1126
302532,12.762
302534,11.5348
302535,15.0516
