394,15.4081
395,14.2305
396,15.7655
397,14.5463
398,14.923
399,15.4231
400,14.7833
401,15.5515
402,16.0797
403,12.8337
404,13.2067
405,14.6457
406,14.9185
407,14.8221
408,15.0085
410,15.8012
411,14.4519
412,14.5603
413,14.6361
414,15.1569
417,13.9495
418,12.8252
419,14.4428
420,15.7817
421,16.3249
422,14.4567
423,14.7426
424,15.0379
425,15.1662
426,14.531
427,16.0414
428,15.5718
429,15.6819
431,16.3357
432,14.7431
433,15.8243
434,14.8802
436,14.9146
437,15.1982
438,14.9077
439,14.8138
440,13.3426
441,14.9702
443,15.2813
444,13.7289
445,14.6236
446,15.2697
447,16.0689
449,16.0575
450,14.6353
452,15.375
454,15.1696
456,14.1116
457,15.1874
458,16.2039
460,13.6333
461,14.1159
462,15.9476
463,15.2256
464,14.9014
465,15.2196
466,14.4845
467,13.0514
468,15.7372
469,15.0547
470,14.5386
471,15.5875
472,13.8522
473,16.3237
474,15.4596
475,12.7168
476,14.8889
477,13.0637
478,14.0719
479,14.7342
480,14.8034
481,14.1959
482,14.9437
483,16.0438
484,13.0679
485,15.5813
486,13.3196
487,15.8329
488,13.6498
489,14.4023
490,14.7335
491,15.4117
492,15.4969
493,15.8748
494,15.6133
495,15.5166
496,15.6897
497,15.9331
499,14.727
500,15.3857
501,14.2898
502,15.5643
503,15.2489
504,14.1545
505,14.9151
506,14.5328
507,15.0089
508,14.4373
509,14.9444
510,14.5064
511,15.9202
512,15.7421
513,15.1248
514,15.6437
515,15.7342
516,14.8742
517,15.8388
518,14.8668
519,15.6093
520,16.0123
521,16.0359
522,14.4827
523,14.3587
524,14.49
526,14.4873
527,14.4583
528,15.2728
529,13.2174
530,16.341
531,15.6781
532,13.9286
533,14.2783
534,14.0027
535,15.3993
536,15.2687
537,14.5708
538,14.8192
539,14.7317
540,15.5489
541,15.3252
542,12.7297
543,15.9922
544,14.899
545,13.2111
546,13.5076
547,16.0477
548,16.2059
549,12.7326
550,15.6563
551,12.9559
553,13.5987
554,14.8795
555,14.872
556,15.4808
557,15.0507
558,14.6178
559,14.4304
560,15.4304
561,15.501
562,14.7175
563,14.8853
564,14.7487
565,14.6057
566,13.3193
567,14.8815
568,14.9178
570,16.2874
572,14.7787
574,14.9311
575,15.1256
576,15.2704
577,14.7514
578,14.5075
579,14.7812
580,16.1706
581,16.0248
582,14.7246
583,16.0979
584,14.8892
585,15.1763
586,13.2575
587,15.9633
588,14.8924
589,15.1364
590,14.9069
591,15.1667
592,14.6202
593,14.8143
594,16.1218
595,14.8446
596,15.7388
597,14.2859
598,15.3309
599,15.8992
600,15.1737
601,14.2006
602,14.8127
603,14.5683
604,15.9649
605,15.6335
606,14.7242
607,15.6787
608,15.8992
609,13.8671
610,15.7674
611,15.9688
612,15.537
613,15.2323
614,15.7429
616,13.1488
618,14.7408
619,12.8441
621,14.3459
622,15.1741
623,14.9496
624,14.5008
625,14.7495
626,14.2448
627,15.2756
628,15.2392
629,15.8933
630,15.984
631,15.4844
632,15.845
633,13.5861
634,15.0078
635,14.4957
636,15.5748
637,15.7457
638,14.7593
640,14.2693
641,13.9321
642,14.6338
643,13.6423
644,14.5631
646,15.04
647,15.3759
648,14.819
649,16.3202
650,13.9627
651,12.8489
652,14.8831
654,15.3344
655,14.8551
656,12.3436
657,14.5806
658,13.5417
659,16.0651
660,15.3261
661,12.176
662,12.1282
663,14.0505
664,15.756
665,13.0688
666,13.2015
667,13.0148
668,13.6449
669,15.2002
670,13.7863
671,12.9643
672,14.1866
673,13.1436
674,14.5325
676,15.2342
677,14.4819
678,15.3971
679,16.1598
680,13.0496
681,14.4187
683,13.6051
684,15.9637
685,13.324
686,14.719
687,14.8359
688,14.1558
689,16.2344
691,14.9746
692,14.8148
693,15.7999
694,13.4196
695,14.5263
696,14.9818
697,15.5082
698,15.0698
699,15.7118
700,14.6094
701,13.813
702,15.3252
703,16.0636
704,14.0451
705,15.1343
706,13.1705
707,14.7823
708,12.9515
709,15.1348
710,15.8543
711,14.8358
712,14.7131
713,16.0402
714,12.6924
715,12.6426
716,16.2733
717,16.1017
718,15.5722
720,15.1552
721,14.8474
722,15.7908
723,13.5351
724,14.8707
725,15.4963
726,15.0933
727,13.1549
728,13.917
729,16.1965
730,13.3217
731,16.206
732,14.6377
733,15.2494
734,15.1117
735,13.4221
736,13.8986
737,12.8947
738,12.9667
739,14.3551
740,14.8064
741,16.2484
742,13.9067
743,14.6082
744,15.0432
745,15.1748
746,14.7951
747,14.9306
748,16.0355
749,16.0442
750,14.7511
751,15.5058
752,12.9673
753,16.2034
754,16.0964
755,14.5046
756,14.6073
757,14.7014
758,14.8666
759,13.3788
760,14.7621
761,12.7148
762,14.6324
763,15.4101
764,14.8377
765,15.3467
766,14.34
767,14.609
768,14.7506
769,15.3685
770,12.7695
771,15.8531
772,15.8962
773,12.5752
774,13.9168
775,15.3628
777,15.1523
778,14.8665
779,14.8884
780,15.6179
781,14.8946
782,12.0936
783,14.3378
784,14.4922
785,15.5779
786,14.8546
787,15.8949
788,14.4712
789,14.6744
790,15.4545
791,14.5864
793,15.6977
794,15.9655
795,13.9977
796,15.1857
797,13.2649
798,15.022
799,13.3431
800,13.3
802,13.8426
803,14.2827
804,12.3843
805,15.1306
806,14.9623
807,16.2097
808,16.1416
809,14.9642
810,14.3135
812,15.8152
813,16.1209
814,15.609
815,16.2759
816,15.0883
818,16.2654
819,14.2821
820,16.0207
821,12.4077
822,16.0686
823,15.423
824,15.5425
825,15.3009
826,16.3453
827,12.5556
828,15.9322
829,14.6174
830,14.8438
831,14.1652
833,14.3062
834,15.0815
835,16.246
836,13.5087
837,12.8646
838,14.3757
839,16.2408
840,14.4628
841,13.8696
842,15.6503
843,12.753
844,15.28
845,15.2095
846,14.4791
848,12.569
849,14.7611
850,16.2781
851,16.0829
852,14.9873
853,15.3424
854,14.9685
855,14.8144
856,13.586
857,16.0805
858,14.8113
859,14.7015
860,15.7076
861,15.2214
862,15.6662
863,13.697
864,14.4422
865,15.2894
867,12.6858
868,15.0737
869,13.6893
870,15.3479
871,14.9994
873,15.8943
874,15.8252
875,13.3119
876,14.7102
877,14.7359
878,14.3647
879,15.046
880,16.2021
881,14.8061
882,13.9291
884,14.899
885,15.0979
886,14.5682
887,14.2949
888,14.8319
889,15.9292
890,16.098
891,16.0412
892,12.7399
893,15.6667
894,16.2631
895,15.6593
896,13.8196
897,14.7327
898,15.4734
899,15.0656
900,14.6521
901,15.4809
902,14.7118
903,15.6274
906,15.0972
907,13.1666
908,14.9875
909,15.163
910,12.2325
911,14.6786
912,14.6234
913,12.0735
914,15.7927
915,13.5832
917,13.0671
918,15.1015
919,16.3035
920,14.1356
921,14.3218
922,16.194
923,13.1598
924,12.6416
925,16.2197
926,16.2276
927,15.5674
928,15.1482
929,15.9326
930,15.4069
931,14.3093
932,14.9524
934,15.6655
935,14.9931
938,14.6876
939,15.9522
940,14.4147
941,13.5708
942,15.286
943,13.174
944,14.3286
945,12.5826
946,16.2798
947,12.4092
948,15.2864
949,14.919
950,12.5636
951,14.1997
952,15.44
953,14.7509
954,14.7453
955,13.9835
956,14.9241
957,14.7934
959,14.8281
960,15.9429
961,13.8403
962,13.3888
963,14.1188
964,13.1568
965,15.461
966,14.2313
967,15.0961
968,15.0275
969,15.1975
970,12.987
971,15.384
972,15.6631
973,14.39
974,13.5272
975,15.5578
976,15.5405
977,14.9565
978,16.2832
979,12.6864
980,16.4259
981,12.7488
982,14.4332
983,12.8853
984,15.0314
986,14.436
987,14.9466
988,15.1008
989,12.1094
990,12.14
991,14.677
992,15.5494
993,14.0329
994,12.8306
995,13.2536
996,14.7529
997,13.5132
998,15.1671
999,14.4122
1000,14.6943
1001,14.4771
1002,14.3046
1003,14.8925
1004,14.8423
1005,15.162
1006,15.8605
1007,16.1715
1008,14.3122
1009,15.3795
1010,16.1443
1011,12.6863
1012,14.7376
1013,12.9759
1015,15.7364
1016,15.0641
1017,15.317
1018,15.2625
1020,14.3038
1021,14.3799
1022,15.3233
1023,14.2179
1024,12.583
1025,14.6101
1026,13.6097
1027,12.884
1028,14.5256
1029,14.9333
1030,15.2976
1031,14.462
1032,15.5995
1033,15.5067
1034,15.2168
1035,13.3848
1036,15.469
1037,14.1534
1038,14.6042
1039,14.2025
1040,13.5956
1041,15.1097
1042,14.2298
1043,16.3151
1044,16.1614
1045,14.7211
1046,15.753
1047,15.1112
1048,16.3357
1049,16.0694
1050,15.2969
1051,14.1368
1052,15.0884
1053,16.121
1055,14.3688
1056,15.5753
1057,14.9916
1058,16.281
1060,13.759
1061,15.677
1062,14.796
1063,13.8193
1064,14.5981
1065,14.7976
1066,15.292
1067,15.5178
1068,15.1701
1069,14.9226
1070,13.4178
1071,16.0112
1072,15.961
1073,15.6022
1074,14.959
1075,15.9347
1076,12.7046
1077,14.9468
1078,15.4934
1079,12.9063
1080,14.7391
1081,14.5992
1083,15.97
1084,15.4138
1085,14.3566
1086,15.9055
1087,15.6862
1088,13.3148
1089,14.0798
1090,13.0207
1091,14.4703
1092,14.8221
1094,15.8971
1095,16.3504
1096,12.3055
1097,13.4395
1098,14.7059
1099,13.3442
1100,12.136
1102,13.9981
1103,16.0459
1104,14.5996
1105,14.2686
1107,15.2175
1108,14.3764
1110,15.6885
1111,14.8159
1112,15.4624
1113,14.587
1114,14.8568
1115,14.4768
1116,14.4485
1117,14.6924
1118,13.0841
1119,14.3462
1120,15.0537
1121,15.3324
1122,14.9097
1123,14.9299
1124,15.2252
1125,14.272
1126,15.6144
1127,12.6456
1128,13.3282
1129,14.4389
1130,15.5223
1132,15.2846
1133,14.737
1134,15.229
1137,14.7313
1138,16.3753
1139,14.945
1140,16.1722
1141,12.9695
1142,14.6991
1143,14.441
1144,14.4369
1146,15.3228
1147,16.3963
1148,16.292
1149,15.516
1150,14.4606
1151,15.4634
1152,12.6343
1153,15.4897
1154,13.4647
1155,15.5843
1156,13.1402
1157,12.1717
1158,13.6538
1159,14.7743
1160,14.5357
1161,14.3969
1162,15.7972
1163,15.0457
1164,16.1969
1165,14.3459
1168,15.7049
1169,16.1765
1171,14.3945
1172,14.3422
1173,15.3929
1174,15.7647
1175,15.5966
1176,15.237
1177,14.9161
1178,13.5993
1180,12.5765
1181,13.6087
1182,15.3536
1183,14.9838
1184,13.002
1185,14.7762
1186,14.6227
1187,14.7397
1188,12.633
1189,14.8341
1190,15.4714
1191,15.0987
1192,14.3488
1193,14.4179
1194,15.7464
1195,12.5857
1196,15.3063
1197,15.2023
1198,14.5068
1200,15.4597
1201,14.9963
1202,14.6186
1203,16.2741
1204,15.4053
1205,14.9006
1206,12.4497
1207,16.179
1208,15.7553
1209,14.9168
1210,14.4493
1211,14.6859
1212,14.5302
1213,15.8482
1214,14.018
1216,15.8102
1217,14.0227
1218,13.6502
1219,14.446
1220,16.138
1221,15.8593
1222,15.7664
1223,14.6365
1224,12.9435
1225,14.4979
1226,14.3352
1227,16.0936
1228,14.9729
1229,15.4206
1230,14.6049
1231,15.4771
1232,15.9737
1233,13.896
1234,14.12
1235,14.9396
1236,14.5643
1238,16.4453
1239,15.5157
1240,14.4952
1242,14.7596
1243,14.6152
1244,14.9275
1245,12.6832
1246,14.206
1247,15.2757
1248,15.6122
1249,14.8602
1250,15.6927
1252,15.2422
1253,14.6449
1254,14.5116
1255,14.8566
1256,15.1948
1257,14.6181
1258,15.5125
1259,14.852
1260,15.3772
1261,14.465
1262,14.6434
1263,14.2768
1264,14.179
1265,14.8419
1266,16.2743
1267,14.923
1268,16.4375
1269,15.0008
1270,12.5397
1271,15.1468
1272,12.6262
1273,13.3367
1274,15.4356
1275,15.7927
1276,14.5868
1277,13.3122
1278,14.006
1279,14.9878
1280,15.5591
1282,16.197
1283,16.0292
1284,14.6656
1285,14.9678
1286,14.0148
1287,15.7532
1288,12.9381
1289,14.2841
1290,14.534
1291,12.9953
1292,15.2048
1293,15.1885
1294,15.0576
1295,14.9786
1296,13.8214
1297,14.9147
1298,14.8314
1299,15.9629
1300,12.7647
1301,14.7197
1302,12.5866
1303,15.2989
1304,12.8342
1306,16.197
1307,14.3737
1308,14.5418
1309,15.7804
1310,14.706
1311,14.9843
1312,15.2313
1313,15.5143
1314,14.5116
1315,13.2211
1316,14.5699
1317,14.6473
1318,14.3866
1319,15.0984
1320,15.4101
1321,13.8144
1322,13.8117
1323,15.1536
1324,14.966
1325,13.5397
1326,15.2256
1327,15.1199
1328,15.991
1329,14.7071
1330,14.5297
1331,14.669
1332,14.771
1333,15.0051
1334,16.0987
1335,13.3645
1336,14.963
1337,14.2276
1338,14.4753
1339,16.3187
1340,14.4241
1341,16.3216
1342,14.2445
1343,14.5725
1344,13.1206
1345,13.3659
1346,15.7295
1347,15.3818
1348,14.5516
1349,14.6409
1350,14.6132
1351,13.0933
1352,14.6677
1353,12.6497
1354,15.1014
1355,14.4963
1356,15.7633
1357,14.7862
1359,13.9785
1360,14.5986
1362,14.6611
1363,14.4825
1364,15.3478
1366,15.1425
1367,16.117
1368,13.1351
1369,15.4669
1371,15.1122
1372,14.8756
1373,15.7086
1374,14.0245
1375,16.2559
1376,15.823
1377,13.1519
1378,14.906
1379,13.4643
1380,13.4971
1381,15.6586
1382,14.751
1383,14.9777
1384,14.6733
1385,15.3653
1386,14.6796
1387,15.9822
1388,14.9124
1389,12.6291
1390,16.1932
1391,14.9287
1393,15.2117
1394,15.0853
1395,16.3382
1397,15.5522
1398,13.251
1399,14.8953
1400,13.7457
1401,14.6912
1402,15.8473
1403,14.8122
1404,14.8108
1405,12.6397
1406,14.8443
1407,13.7517
1408,13.5638
1409,14.942
1410,14.6498
1411,14.3121
1412,15.3238
1413,14.1001
1414,12.7703
1415,14.8025
1416,15.1652
1417,15.8511
1418,15.6949
1419,14.2526
1420,13.9479
1421,15.8944
1422,13.0382
1423,13.8675
1424,12.4089
1425,12.7179
1426,14.5297
1427,14.8078
1428,14.6512
1429,14.8389
1430,12.7803
1431,15.7324
1432,12.7715
1433,14.1682
1434,14.9155
1435,12.6603
1436,16.1655
1437,15.1552
1438,15.9886
1439,12.5659
1441,16.3609
1442,14.9381
1443,15.2637
1444,12.9295
1445,14.5538
1446,14.5198
1447,14.6493
1448,15.9042
1449,14.8226
1450,13.7109
1451,14.9649
1452,15.3065
1453,16.252
1454,14.8188
1455,15.3604
1456,15.9332
1457,16.0901
1458,15.4111
1459,12.8906
1461,15.2475
1462,13.432
1463,14.4771
1464,15.997
1465,14.8072
1466,15.1894
1468,14.686
1469,15.8171
1470,14.166
1471,13.0495
1472,13.9061
1473,14.0585
1474,16.0547
1475,14.6105
1476,13.9264
1477,12.4342
1478,14.2578
1479,12.2199
1480,13.7349
1481,14.351
1482,15.244
1483,12.2872
1484,14.9738
1485,14.2517
1486,14.3638
1487,13.1277
1488,12.5523
1489,14.5023
1490,15.5309
1491,15.5818
1492,12.6845
1493,14.5652
1494,14.6742
1495,14.6431
1496,15.2579
1497,14.9165
1498,16.2124
1499,13.1262
1500,15.4473
1501,14.9265
1502,12.7177
1503,14.6333
1504,14.9012
1505,13.6097
1506,13.7252
1507,14.724
1508,15.7528
1509,14.258
1510,12.5971
1511,12.8407
1512,13.8175
1513,14.9481
1516,15.4001
1518,14.3468
1520,15.3469
1521,12.5807
1522,15.9424
1523,15.8161
1524,14.1923
1525,13.2681
1526,12.912
1527,15.567
1528,13.697
1530,15.181
1531,16.2692
1532,14.2911
1533,14.1508
1534,12.9965
1535,14.7075
1536,14.3447
1537,15.3111
1538,12.3764
1539,15.6377
1540,12.5745
1541,12.7059
1542,13.5833
1543,14.96
1544,12.8897
1545,14.504
1546,14.5911
1547,16.1783
1548,15.973
1550,13.9196
1551,13.042
1552,14.4376
1553,15.7456
1554,15.6754
1555,15.1462
1556,15.4832
1557,14.7491
1558,16.2346
1560,15.4412
1561,14.4901
1562,13.3804
1563,16.0272
1564,14.9062
1565,12.8234
1566,15.0363
1567,13.5985
1568,15.3555
1569,14.3391
1570,13.8285
1571,14.4726
1572,14.1984
1573,13.0669
1574,14.9463
1575,15.1352
1576,15.5673
1577,16.1396
1578,16.0428
1579,14.2399
1580,14.6909
1581,15.368
1583,15.1585
1584,14.9955
1585,16.3076
1586,14.9713
1587,14.3997
1588,14.4959
1589,15.8722
1591,13.2494
1592,13.4379
1593,12.9698
1594,14.4082
1595,14.721
1596,15.892
1597,15.1591
1598,15.2156
1599,13.3506
1600,15.3365
1601,16.0099
1603,14.2127
1604,13.5133
1605,12.5606
1606,15.7778
1607,14.2177
1609,12.364
1610,15.6389
1611,15.8951
1612,14.7148
1613,15.0269
1614,14.6073
1616,15.9543
1617,13.71
1618,15.5228
1620,16.2669
1621,15.2464
1622,16.1712
1623,15.5723
1625,13.6239
1626,14.4885
1627,14.363
1628,16.2572
1629,15.1657
1630,12.3323
1631,15.2817
1632,16.3134
1633,12.6404
1634,15.3885
1635,14.1553
1636,16.2777
1637,15.0709
1638,15.1682
1639,12.0032
1640,15.0265
1641,14.3937
1642,15.2242
1643,16.1693
1644,12.2688
1645,15.0084
1646,13.7329
1647,15.0423
1648,15.1548
1650,16.0621
1651,16.1822
1652,13.5375
1653,14.5755
1654,15.005
1655,15.5538
1656,15.2753
1657,15.7047
1658,15.6809
1659,13.6609
1660,15.4835
1662,13.2555
1664,15.2059
1665,14.8206
1666,14.0339
1667,13.8721
1668,12.6442
1669,12.7939
1670,14.5308
1671,12.637
1672,15.3485
1673,15.6745
1674,15.7819
1677,15.0978
1678,14.7845
1679,15.1229
1680,12.1736
1681,14.5799
1682,15.3193
1683,14.331
1684,13.9998
1685,13.7501
1686,16.2426
1687,16.0959
1689,16.2548
1690,12.4751
1691,15.3636
1692,13.8509
1693,15.1948
1694,14.7076
1695,15.8794
1696,15.301
1697,15.1456
1698,16.0172
1699,14.4518
1700,14.5841
1702,16.1474
1703,15.6761
1704,14.6684
1705,13.1514
1706,16.1995
1707,14.5309
1708,14.8307
1709,15.2762
1710,15.4262
1711,15.3975
1712,16.3131
1713,15.1627
1714,14.5618
1715,15.1682
1717,16.3545
1718,16.0894
1719,13.2015
1720,13.243
1721,15.3076
1722,16.029
1724,15.4792
1725,14.4295
1726,13.3297
1727,14.5726
1728,13.169
1729,14.9521
1732,14.722
1734,14.6341
1735,16.3197
1736,14.338
1737,13.701
1738,16.0048
1739,15.9301
1741,14.9694
1742,16.0967
1743,15.2262
1744,14.8114
1745,14.6531
1746,14.8093
1747,14.8926
1748,13.2828
1749,14.5227
1750,13.6845
1751,14.9949
1752,14.7506
1753,15.6899
1754,14.9887
1755,15.3911
1756,13.5776
1757,14.5568
1758,15.5512
1759,14.4444
1760,14.7289
1761,14.9998
1762,15.5481
1763,16.0849
1764,14.2885
1765,15.2307
1766,14.4915
1768,14.6274
1771,15.2822
1772,15.4233
1773,14.8036
1774,15.037
1775,15.588
1776,15.214
1778,15.0311
1779,14.978
1780,14.5725
1782,14.9917
1783,15.8073
1784,16.1696
1785,15.1795
1786,12.3059
1787,15.7095
1788,14.2851
1789,15.3785
1791,14.604
1792,14.6531
1793,16.2381
1794,15.399
1795,15.0179
1796,15.761
1798,13.9043
1799,15.6197
1800,12.6163
1801,14.9171
1802,16.0725
1804,15.9835
1805,15.5396
1806,12.5821
1807,14.8312
1808,16.2677
1809,15.7245
1810,13.0561
1811,15.8682
1812,14.5078
1813,14.5742
1814,13.2632
1815,14.7562
1816,14.3417
1817,14.3573
1818,13.5847
1819,14.0747
1821,15.1132
1822,15.1994
1823,13.3006
1824,14.4743
1825,14.8652
1826,15.3904
1827,12.0921
1828,12.2758
1829,15.0206
1830,15.5927
1831,14.7994
1832,15.0017
1835,14.7785
1836,16.194
1838,15.9386
1839,15.0846
1840,15.0631
1841,14.667
1842,14.68
1844,14.0601
1845,14.9272
1846,15.0864
1847,15.2182
1848,16.1367
1850,15.7348
1851,13.1295
1852,13.6437
1853,14.1213
1854,14.4739
1856,14.6009
1857,13.9068
1858,14.958
1859,14.5593
1860,15.1994
1861,16.1522
1862,16.1393
1863,16.2973
1864,13.7814
1865,12.7305
1866,14.802
1867,14.4572
1868,14.0775
1869,13.3985
1870,16.2519
1873,15.9186
1874,15.9308
1876,15.1482
1877,14.916
1879,12.3842
1883,15.7604
1884,15.325
1885,15.5668
1886,15.605
1887,15.5809
1888,15.8268
1889,15.5576
1890,16.0022
1891,15.7388
1892,14.0369
1893,14.5694
1894,14.6632
1895,15.8009
1897,15.9825
1899,13.0111
1900,15.1652
1901,15.2987
1902,15.1797
1903,15.1934
1904,13.8365
1905,14.7392
1907,14.9626
1908,15.1883
1909,14.552
1910,14.7302
1912,15.0486
1913,15.3434
1914,15.7097
1916,14.9256
1917,15.3717
1918,15.0089
1919,14.6865
1920,15.869
1921,13.2358
1922,15.7008
1923,14.6766
1924,16.3996
1925,14.7073
1926,14.8961
1927,12.791
1928,14.8953
1929,15.4764
1930,14.4472
1931,15.717
1932,14.7704
1933,15.2747
1934,12.6782
1935,13.6505
1936,15.1816
1937,14.675
1938,15.449
1939,15.8322
1940,14.9099
1941,13.4526
1942,14.2697
1943,14.3629
1944,13.3453
1945,16.0246
1946,15.2288
1947,13.0421
1948,14.6365
1950,15.1678
1952,14.6275
1953,15.3068
1954,15.4039
1955,13.9184
1956,15.3792
1957,15.2453
1958,14.256
1959,15.0187
1960,15.6187
1962,14.8597
1963,15.5499
1964,15.5878
1965,13.2149
1966,14.2536
1967,15.557
1968,12.945
1969,15.5868
1970,14.9186
1971,15.011
1972,14.6691
1973,16.0507
1974,15.4798
1975,12.9874
1976,14.7592
1978,14.8323
1979,15.4716
1980,14.7528
1981,12.5794
1982,12.647
1983,14.8644
1984,14.738
1985,15.0222
1986,14.2639
1987,14.8574
1988,14.7689
1989,14.3154
1990,15.0961
1991,14.6508
1992,14.9494
1994,14.6186
1995,13.7116
1996,15.3128
1998,14.9022
1999,15.8627
2000,14.6818
2001,14.6174
2002,16.1374
2003,15.9955
2004,14.4664
2005,15.4766
2007,14.701
2008,13.8222
2009,15.0465
2011,13.0011
2012,16.1678
2013,13.4131
2014,15.8316
2015,15.6689
2016,15.6862
2018,15.7483
2019,12.6857
2020,13.4755
2021,16.2321
2022,13.3038
2023,14.3293
2024,14.7292
2025,15.6539
2026,15.5228
2027,15.3243
2028,14.4287
2029,15.5811
2030,16.148
2031,12.8521
2032,16.0541
2033,14.3246
2034,14.6839
2035,14.5066
2036,14.221
2037,13.6459
2038,14.7448
2041,14.5709
2042,14.7661
2044,13.5694
2045,16.3352
2046,15.3018
2052,13.4295
2053,14.9118
2054,15.0163
2055,15.1216
2056,14.6911
2057,14.6526
2058,12.5568
2059,13.0482
2060,15.8431
2064,12.8834
2065,15.2551
2066,14.5971
2067,14.9415
2068,14.9976
2069,16.064
2070,14.7674
2071,14.8678
2072,15.3992
2075,16.0907
2076,15.7694
2077,15.52
2078,15.1054
2079,16.1263
2080,12.9162
2081,14.2812
2082,13.2117
